Date,Close,High,Low,Open,Volume
2019-07-19,23.63846778869629,23.705348195601182,23.497277078455458,23.54929485774189,990800
2019-07-22,23.73507308959961,23.801952078108446,23.623606218914002,23.72021046220735,97500
2019-07-23,23.80938720703125,23.85397225894187,23.74250679440871,23.794524578142173,74100
2019-07-24,23.7796630859375,23.920853814997827,23.73507661451731,23.76480045633798,333900
2019-07-25,23.4749813079834,23.809383316453047,23.437826159210356,23.809383316453047,68100
2019-07-26,23.408100128173828,23.541860927115305,23.35608235466948,23.497274466594153,66000
2019-07-29,23.356088638305664,23.445261583338727,23.259482960911704,23.445261583338727,70700
2019-07-30,23.504709243774414,23.541865816407256,23.214895064129845,23.296638106543778,55400
2019-07-31,23.363521575927734,23.616180633366394,23.244623362707014,23.564161424876136,285300
2019-08-01,22.761594772338867,23.17030856653967,22.69471577643666,23.03654773997862,716200
2019-08-02,22.5237979888916,22.821043477580346,22.367744638846872,22.821043477580346,81700
2019-08-05,21.877288818359375,22.115085204855955,21.758390625111083,22.115085204855955,303100
2019-08-06,21.899581909179688,22.070499306593177,21.684079459869736,21.973893636223167,203200
2019-08-07,21.780683517456055,21.847563929457337,21.461144086200658,21.632061482080765,178400
2019-08-08,22.241413116455078,22.241413116455078,21.82526946994583,21.907011086077365,190800
2019-08-09,22.040773391723633,22.286001091491332,21.988755609557494,22.286001091491332,176200
2019-08-12,21.892148971557617,22.04077241462498,21.802976039619757,21.981323320873674,254000
2019-08-13,22.070497512817383,22.196827013310397,21.728664163151148,21.825269825669555,458400
2019-08-14,21.29765510559082,21.67664355766084,21.290223792721445,21.67664355766084,352100
2019-08-15,21.171329498291016,21.24564122321411,21.015276151592953,21.21591596629357,280200
2019-08-16,21.40912628173828,21.438851539210862,21.208486463311516,21.21591636030137,570900
2019-08-19,21.75838851928711,21.82526892368873,21.661782860761164,21.661782860761164,186000
2019-08-20,21.57261085510254,21.713801566092855,21.528022972010472,21.669215100378977,250600
2019-08-21,21.802974700927734,21.869855104463802,21.75095692426148,21.832698537289257,306500
2019-08-22,21.68408203125,21.89958450611505,21.68408203125,21.84756671622964,131700
2019-08-23,21.104448318481445,21.6692154229854,21.03756791022583,21.4908681400965,325200
2019-08-26,21.201053619384766,21.342244330058396,21.156465736392704,21.342244330058396,141300
2019-08-27,21.126741409301758,21.379400404227614,21.052429690080363,21.34224383592784,294800
2019-08-28,21.386831283569336,21.468572897412546,21.186190070959583,21.215913907617622,453800
2019-08-29,21.65435028076172,21.72866199434825,21.550314732167404,21.56517735836032,194300
2019-08-30,21.68408203125,21.854998031553052,21.58004645147918,21.765825082429053,134900
2019-09-03,21.58747100830078,21.617196262239872,21.342243332815762,21.379399900239626,338000
2019-09-04,21.884719848632812,21.95903015541504,21.81783943862621,21.81783943862621,207900
2019-09-05,22.129945755004883,22.315724341680074,22.092789187242968,22.10022050079535,278000
2019-09-06,22.17453384399414,22.204257683003846,21.981323929607246,22.08535949220856,140800
2019-09-09,22.5237979888916,22.56095456083913,22.330588066899345,22.330588066899345,96100
2019-09-10,22.835905075073242,23.058840244555604,22.664989103968193,22.664989103968193,280300
2019-09-11,22.791316986083984,23.021682035847082,22.702142641161878,22.9325091083031,171200
2019-09-12,22.7021484375,22.74673633003435,22.44948938265265,22.560957696610032,408500
2019-09-13,22.813615798950195,22.88792611531455,22.739304065207413,22.77645922338959,541700
2019-09-16,23.55672836303711,23.660763931288415,23.39324227878127,23.623608776163895,200900
2019-09-17,23.33379364013672,23.586452668623426,23.207464125893363,23.586452668623426,520800
2019-09-18,23.24462127685547,23.31893159041632,23.140584286589196,23.229758647191947,127000
2019-09-19,23.22232437133789,23.43782822184544,23.192599115801045,23.39324033854017,118400
2019-09-20,23.259477615356445,23.356083270548233,23.222322466361497,23.28177155518026,167300
2019-09-23,23.26691246032715,23.311500346742797,23.148014264642008,23.18517083665505,129900
2019-09-24,22.93250846862793,23.200028661175836,22.843334126193234,23.200028661175836,454400
2019-09-25,22.925081253051758,22.925081253051758,22.739302639035746,22.791320424179695,558400
2019-09-26,22.791316986083984,22.902783854203022,22.7095739546869,22.902783854203022,240700
2019-09-27,22.865629196166992,22.98452738037048,22.702143129853578,22.73186838459353,148400
2019-09-30,22.70957374572754,22.850765866647496,22.70957374572754,22.79131677637248,109900
2019-10-01,22.330583572387695,22.82847019724778,22.315722363978118,22.79874636305061,336500
2019-10-02,21.743528366088867,22.100222951894896,21.706371794205975,22.07049911176687,216600
2019-10-03,21.936737060546875,21.936737060546875,21.498299458504114,21.65435279954736,273600
2019-10-04,22.040773391723633,22.05563602016489,21.825270948838448,21.966461666895608,373800
2019-10-07,21.914440155029297,22.159667813060793,21.914440155029297,22.063063579390576,148400
2019-10-08,21.58747100830078,21.85499262424012,21.58747100830078,21.758388383694314,565000
2019-10-09,21.788114547729492,21.86242627313731,21.728665450878893,21.773251919172274,85300
2019-10-10,22.011051177978516,22.048206334447716,21.847565087805954,21.847565087805954,484300
2019-10-11,22.323158264160156,22.456917671601246,22.263707748793053,22.263707748793053,494900
2019-10-14,22.256277084350586,22.323157494454232,22.122516264143293,22.159671417588317,110200
2019-10-15,22.35287857055664,22.516363209834957,22.24884301986845,22.27856685547447,106400
2019-10-16,22.181961059570312,22.39003214632802,22.159667121398567,22.30829054112091,91000
2019-10-17,22.241413116455078,22.352879987454926,22.189395337813693,22.30086220881354,271900
2019-10-18,22.189395904541016,22.330586616637092,22.189395904541016,22.256276312324715,178200
2019-10-21,22.486642837524414,22.486642837524414,22.248846446539556,22.248846446539556,75000
2019-10-22,22.69471549987793,22.902786634323277,22.523798102811437,22.5535233605198,185500
2019-10-23,22.93250846862793,22.93250846862793,22.68728079865513,22.702142007912506,92800
2019-10-24,22.865629196166992,23.13314940193576,22.776454849325297,23.081131623519006,354000
2019-10-25,22.999393463134766,23.03654861976368,22.835907372259445,22.850770001862358,71400
2019-10-28,22.94737434387207,23.162878221771347,22.94737434387207,23.081135176033225,293800
2019-10-29,22.93994140625,23.066270906840256,22.731868870754816,22.791317964127984,83800
2019-10-30,22.687284469604492,22.954804705438903,22.590678798220644,22.954804705438903,83200
2019-10-31,22.47178077697754,22.553523819962443,22.323158737543007,22.553523819962443,242300
2019-11-01,23.014249801635742,23.014249801635742,22.679849210656343,22.679849210656343,120000
2019-11-04,23.512136459350586,23.56415423458981,23.244616269923423,23.244616269923423,142900
2019-11-05,23.63103675842285,23.712779793926995,23.527001198601724,23.61617554800426,603500
2019-11-06,23.28920555114746,23.645900125147822,23.237187769611356,23.549295876206234,178200
2019-11-07,23.55672836303711,23.571589574659928,23.44526006290692,23.474985320909187,182800
2019-11-08,23.48241424560547,23.504706769460146,23.311498281621486,23.43039646677366,170300
2019-11-11,23.43783187866211,23.48241835154565,23.23719062461854,23.2966397275894,106200
2019-11-12,23.33379364013672,23.571590039329305,23.25948191104445,23.45269183973301,105400
2019-11-13,23.252050399780273,23.318929392204865,23.177738675846207,23.22232514325535,120600
2019-11-14,23.16287612915039,23.318929474321042,23.09599571911204,23.25948037844009,466900
2019-11-15,23.38580894470215,23.42296551399617,23.237186919660626,23.237186919660626,176200
2019-11-18,23.13315200805664,23.28177546374361,23.110859481868417,23.28177546374361,313800
2019-11-19,22.87306022644043,23.148011742487363,22.87306022644043,23.148011742487363,211100
2019-11-20,22.99195671081543,23.110854884763,22.739297736832334,22.83590197164797,826000
2019-11-21,23.24462127685547,23.25948248914061,23.006823454374263,23.051411343364826,223800
2019-11-22,23.148012161254883,23.34865337975878,23.140580847527534,23.289204287318164,306600
2019-11-25,23.21489143371582,23.244616687173572,23.125718508098768,23.17773628427173,183100
2019-11-26,22.99195671081543,23.18516659782474,22.95480014559554,23.18516659782474,108400
2019-11-27,22.999393463134766,23.051411249366595,22.88049526106819,23.00682336055785,128400
2019-11-29,22.798748016357422,22.880491046738936,22.746730239706682,22.86562841987355,3979500
2019-12-02,22.754167556762695,22.93994618946286,22.754167556762695,22.850771822120247,439300
2019-12-03,22.46434783935547,22.583246029264057,22.36774359157157,22.568384818559153,770100
2019-12-04,22.798748016357422,22.843334479575468,22.59067549237635,22.635261955594398,448000
2019-12-05,22.70957374572754,22.895352330009228,22.657555968909165,22.895352330009228,257300
2019-12-06,23.081134796142578,23.133152581709453,22.79875192418882,22.79875192418882,493800
2019-12-09,23.006820678710938,23.088563714620015,22.93251037411527,23.014251992646145,1147400
2019-12-10,23.043977737426758,23.125720775070594,22.999391270247504,23.051409051519673,337900
2019-12-11,23.081134796142578,23.20746431139571,23.02168569586924,23.05884226940155,1398900
2019-12-12,23.37095069885254,23.42296848508418,23.03654861968003,23.07370377630881,202000
2019-12-13,23.22232437133789,23.56415630574245,23.22232437133789,23.422965594077017,401800
2019-12-16,23.520326614379883,23.629543074528165,23.403310360167527,23.457917846270465,463900
2019-12-17,23.574935913085938,23.73875987193307,23.535930987996984,23.621743608723698,447400
2019-12-18,23.723154067993164,23.824569240087083,23.613939102300307,23.613939102300307,399000
2019-12-19,23.75436019897461,23.785563838517216,23.70755250774714,23.73875763523212,231200
2019-12-20,23.82457160949707,23.863576533140133,23.75436155658559,23.793366480228652,284000
2019-12-23,24.058603286743164,24.058603286743164,23.801166931042196,23.855774417411734,405400
2019-12-24,24.050806045532227,24.097612257721224,24.00399983334323,24.050806045532227,213400
2019-12-26,24.10540771484375,24.22242396100496,24.074204076907165,24.082005358376886,371100
2019-12-27,24.050806045532227,24.19122617004188,24.0274021954664,24.183424886686602,250500
2019-12-30,23.957189559936523,24.113212234398116,23.925985917809705,24.082008592271297,210900
2019-12-31,24.050806045532227,24.074209895598056,23.871380992188854,23.871380992188854,256800
2020-01-02,24.24582862854004,24.26923247374374,24.105408533202517,24.105408533202517,273800
2020-01-03,24.27703094482422,24.479858294671406,24.222421979004555,24.409649743073334,231200
2020-01-06,24.604684829711914,24.674893402795654,24.45646342444039,24.472065990877944,424100
2020-01-07,24.4798583984375,24.503262241030846,24.238024643408316,24.503262241030846,267600
2020-01-08,24.183420181274414,24.495464015057223,24.136613978192585,24.440856530138028,687900
2020-01-09,24.214628219604492,24.22242801443715,23.863577934433067,24.10541174869419,1371000
2020-01-10,24.113208770751953,24.230225015818565,24.08200513310726,24.230225015818565,205500
2020-01-13,24.136611938476562,24.160014294068628,23.9649867284428,24.105406813764155,246600
2020-01-14,24.113208770751953,24.128811333545446,23.93378376245367,24.050800007520277,193600
2020-01-15,23.964990615844727,24.050803234781423,23.91038312668228,24.01959959294966,254800
2020-01-16,23.980592727661133,24.144416679995796,23.964990163068794,24.08200790956889,476200
2020-01-17,23.855775833129883,24.058604714498166,23.832371985607292,24.011798507395483,442500
2020-01-21,23.512527465820312,23.74656148342288,23.48132382290549,23.74656148342288,192400
2020-01-22,23.36430549621582,23.559333083035845,23.317497804060483,23.473520468693465,346200
2020-01-23,23.294095993041992,23.325299633936037,22.98205065644691,23.14587460695357,429900
2020-01-24,23.091266632080078,23.278492937320166,22.950846531164412,23.262890373231222,864900
2020-01-27,22.513986587524414,22.70901418724187,22.49058273989902,22.65440669739178,328200
2020-01-28,22.615398406982422,22.67780717419266,22.498382154456017,22.576393485454414,354500
2020-01-29,22.43597412109375,22.654405557445354,22.412570274646015,22.63880299314686,340000
2020-01-30,22.43597412109375,22.43597412109375,22.061521505584512,22.178537761938347,607500
2020-01-31,21.780681610107422,22.04591925518868,21.702670275446618,22.04591925518868,394500
2020-02-03,21.50764274597168,21.765079109549156,21.48424038706438,21.741676750641858,449400
2020-02-04,21.68706703186035,21.960105950652537,21.655863391738546,21.850890978312624,1001600
2020-02-05,22.287752151489258,22.35016091910369,22.038117081031544,22.038117081031544,320400
2020-02-06,22.13953399658203,22.34236289287059,22.092727786036242,22.33456160978919,283000
2020-02-07,21.889894485473633,22.014712013777363,21.85869084736885,21.944501968113727,234700
2020-02-10,21.827486038208008,21.835287319833036,21.694867226467178,21.835287319833036,543300
2020-02-11,22.05371856689453,22.131729894584826,21.999111083894018,22.06151984845779,202400
2020-02-12,22.342365264892578,22.38137168444077,22.20974641431426,22.287757765467877,456300
2020-02-13,22.186336517333984,22.303352760361093,22.108325192668495,22.19413779859476,166500
2020-02-14,22.06932258605957,22.209741199635538,21.97570868906651,22.209741199635538,179200
2020-02-18,21.928903579711914,21.96790850410726,21.78068218871312,21.905499732309213,183600
2020-02-19,22.162935256958008,22.24094659071683,21.983510230872408,22.061521564631235,143000
2020-02-20,22.061521530151367,22.272150196645846,22.03811768367757,22.18633906879344,232700
2020-02-21,21.850893020629883,21.889897946413374,21.70267162435604,21.889897946413374,231500
2020-02-24,20.875751495361328,21.10198270525893,20.82894529468291,21.10198270525893,430400
2020-02-25,20.13465118408203,20.938165518607224,20.0644411214564,20.938165518607224,537000
2020-02-26,19.760196685791016,20.35308077774462,19.75239540311422,20.275069438919203,640700
2020-02-27,18.855270385742188,19.565170804433887,18.855270385742188,19.30773440521539,1430200
2020-02-28,18.91767692565918,18.964483132356502,18.121963972092267,18.340395416583913,887900
2020-03-02,19.416948318481445,19.416948318481445,18.707047939199978,19.15951193355457,985100
2020-03-03,18.980085372924805,19.752394465975414,18.785057779085488,19.549565589829427,858200
2020-03-04,19.377941131591797,19.416946053750898,19.07369857251207,19.354537285530892,663700
2020-03-05,18.785057067871094,18.98788593633785,18.574426917393033,18.972283372315236,629200
2020-03-06,17.926937103271484,18.29358995313424,17.692904572333912,18.223379896264458,1077800
2020-03-09,14.439842224121094,15.719222674761363,14.432040942355927,15.017123683262248,1731200
2020-03-10,15.141942024230957,15.664616026870162,14.276019045305985,15.664616026870162,2283800
2020-03-11,14.229212760925293,14.767489324930756,14.06539029984761,14.611466658048979,2116200
2020-03-12,12.333545684814453,13.433500479874132,12.23213124408498,13.15266174919001,1624600
2020-03-13,13.425697326660156,14.43204031122257,12.091709449943234,13.41789753317844,1233300
2020-03-16,11.475422859191895,12.505168989487375,11.475422859191895,11.63924605646814,1327200
2020-03-17,11.452020645141602,11.990296481341863,10.92154534734273,11.615843855110592,4126700
2020-03-18,9.954208374023438,10.796727503464046,9.540749347486477,10.679710503059331,1901700
2020-03-19,10.508088111877441,10.632905666529522,9.649966307687432,10.063424643465272,1175800
2020-03-20,10.687512397766113,11.264793918808243,10.461280410116021,10.983954440888864,2443400
2020-03-23,10.406671524047852,10.905941640050838,10.242848331241582,10.898141102466658,1906700
2020-03-24,12.208725929260254,12.208725929260254,11.311599379508396,11.389610707300367,1294700
2020-03-25,12.92642879486084,13.34768911545724,12.091710923985538,12.512971244581935,1460700
2020-03-26,13.339887619018555,13.597323981493368,12.809412329569257,12.957633716431255,968300
2020-03-27,12.497368812561035,12.778207541332163,12.450561861785019,12.778207541332163,721300
2020-03-30,12.817214965820312,12.864021176321458,12.193126455358396,12.505171082575005,984300
2020-03-31,13.176065444946289,13.5349170371312,12.973236542918757,13.324286851801533,1282900
2020-04-01,12.786006927490234,13.23066954604364,12.715796883724721,13.066847102552286,805300
2020-04-02,13.878165245056152,14.471047861661146,13.230672160611041,13.519313674013592,1634100
2020-04-03,13.464705467224121,13.995180768811505,13.160462892231202,13.956174356669797,1486300
2020-04-06,13.948372840881348,14.018582893619307,13.519312730098216,13.729942888312097,1200500
2020-04-07,14.088791847229004,14.767488474767044,14.049786926725284,14.55685833298534,835700
2020-04-08,14.697280883789062,14.720684732768065,14.159004260812694,14.25261816878612,654700
2020-04-09,14.580263137817383,15.446184631127537,14.198009237537688,15.095135859658805,1180000
2020-04-13,14.541254997253418,15.040526583247974,14.408636191465495,14.993718895598874,1020700
2020-04-14,14.44764518737793,14.712882846493915,14.346230000569893,14.611467659685877,1443100
2020-04-15,13.690935134887695,13.885962709390041,13.386692594805577,13.862560352732837,1407900
2020-04-16,13.215068817138672,13.66753272883105,13.183863691118775,13.66753272883105,877400
2020-04-17,14.229212760925293,14.237014043063624,13.53491501798048,13.54271630011881,1140000
2020-04-20,13.776748657226562,14.22141131850285,13.456903532871955,13.667533684405695,1465800
2020-04-21,13.495906829833984,13.667532038388826,13.207266868442671,13.394493151277038,1340000
2020-04-22,14.034184455871582,14.119997067076321,13.854759439663813,14.080990658373098,1933900
2020-04-23,14.361831665039062,14.650473154068745,14.24481540816741,14.369632947222831,1056600
2020-04-24,14.361831665039062,14.634870589701208,14.174605356455933,14.588064384541035,767900
2020-04-27,14.627070426940918,14.705081766806446,14.049788892644088,14.338428915821229,902000
2020-04-28,14.892309188842773,15.009325463306158,14.64267407320284,14.83770169328937,655900
2020-04-29,15.922053337097168,15.929854619744408,15.391578020625085,15.399379303272323,874400
2020-04-30,15.321368217468262,15.836240977138688,15.180948103386772,15.80503733397755,1687400
2020-05-01,14.502251625061035,15.087334391576325,14.408637727723924,14.985919212132586,1197800
2020-05-04,14.837699890136719,14.884506096645413,14.205809406528191,14.377434643630867,1327600
2020-05-05,15.040526390075684,15.625609086694583,15.024923827726376,15.46958643908598,912000
2020-05-06,14.697280883789062,15.149744881785006,14.68947960079606,15.079534822790585,691000
2020-05-07,14.993721961975098,15.27456219353547,14.94691575269589,15.087335868476076,525600
2020-05-08,15.531997680664062,15.531997680664062,15.212152541142114,15.313566236721703,1149300
2020-05-11,15.313567161560059,15.438386199881423,15.227756025638742,15.391578502532449,434500
2020-05-12,15.040526390075684,15.45398387673667,15.017122546551722,15.45398387673667,2960300
2020-05-13,14.502251625061035,15.048329468985607,14.369632805133206,14.985919212132586,770100
2020-05-14,14.517857551574707,14.603668698736424,13.88596694607533,14.205812146810329,1174600
2020-05-15,14.525654792785645,14.798692214050016,14.40863705459537,14.541255868327644,383800
2020-05-18,15.571003913879395,15.67241910592745,15.321368807211263,15.360375222592285,1329300
2020-05-19,15.290165901184082,15.695823713079594,15.290165901184082,15.695823713079594,776300
2020-05-20,15.74262523651123,15.83623763417601,15.57100002755541,15.641210069775113,645600
2020-05-21,15.524192810058594,15.851839156270337,15.407176576684858,15.820635521743672,2728000
2020-05-22,15.407180786132812,15.422783351630043,15.126340558952828,15.391578220635582,386300
2020-05-26,15.789433479309082,15.937654864065067,15.766029632892108,15.836239684200605,679400
2020-05-27,16.015666961669922,16.132683223453153,15.649014123355308,16.093676810897076,1199200
2020-05-28,15.734823226928711,16.117077056904723,15.719220665392832,16.117077056904723,421900
2020-05-29,15.672418594360352,15.734827368990285,15.352573438389124,15.602208536908858,426800
2020-06-01,16.007862091064453,16.046867006935244,15.57099929601234,15.719220654617242,679800
2020-06-02,16.429122924804688,16.46812933357539,16.202891705704022,16.202891705704022,778000
2020-06-03,16.936195373535156,16.99080434916187,16.725566705030474,16.764571628249968,556700
2020-06-04,16.873788833618164,16.943998895046,16.616352437696975,16.842585188507257,379300
2020-06-05,17.94253921508789,18.08295932527677,17.622694069854333,17.622694069854333,587500
2020-06-08,18.582229614257812,18.597832179468405,18.121964356142904,18.51982084135795,694800
2020-06-09,17.94253921508789,18.184373022667348,17.778716745162534,18.028351835301653,756600
2020-06-10,17.271644592285156,17.841126341908844,17.240440948547494,17.81772249314867,409400
2020-06-11,15.727025032043457,16.538340535795616,15.695821390791235,16.241897760216,682400
2020-06-12,16.171688079833984,16.491533221731796,15.781632883573971,16.39011952539889,622200
2020-06-15,16.156578063964844,16.291746348648562,15.369422117823166,15.568198917855305,1073100
2020-06-16,16.49847412109375,16.832419200110284,16.180431549779577,16.729055933138152,424400
2020-06-17,16.08502197265625,16.5143806868459,16.069119461046192,16.5143806868459,389300
2020-06-18,16.180435180664062,16.28379847083088,15.878293532705156,15.941902061241723,276200
2020-06-19,15.94985294342041,16.5461834531931,15.94985294342041,16.538232197743834,286600
2020-06-22,16.061168670654297,16.100923430530685,15.822635561755344,15.933951619193607,338600
2020-06-23,16.156578063964844,16.363306117983864,16.148626809977962,16.315600110609207,311600
2020-06-24,15.377376556396484,15.949853313089655,15.30581677224147,15.949853313089655,529500
2020-06-25,15.63180923461914,15.663614254231888,15.218353078934259,15.274010346709762,1096700
2020-06-26,15.16269588470459,15.53639728423296,15.114989871600878,15.53639728423296,766100
2020-06-29,15.409177780151367,15.496640062619564,15.186548721573006,15.258108495129399,274000
2020-06-30,15.536397933959961,15.623858708883208,15.107039248430489,15.226305044450827,276200
2020-07-01,15.34557056427002,15.782880497202733,15.345570564270021,15.568201158301957,390100
2020-07-02,15.520492553710938,15.830583869338081,15.488687538494514,15.679513080153264,455700
2020-07-06,15.647713661193848,15.878294015444007,15.50459408849865,15.790833233889046,687900
2020-07-07,15.194499969482422,15.496640055942905,15.194499969482422,15.496640055942905,479400
2020-07-08,15.25810718536377,15.425078964964577,15.146791149083306,15.202449925496833,408900
2020-07-09,14.653826713562012,15.23425463628465,14.637924204749874,15.23425463628465,979400
2020-07-10,14.971868515014648,14.99572227697092,14.622020922389149,14.622020922389149,366500
2020-07-13,14.932117462158203,15.202454098471762,14.908263694290415,15.11499179950355,504500
2020-07-14,15.433032989501953,15.464838010305499,14.868507519160765,14.916213533819223,379700
2020-07-15,15.735174179077148,15.806732440781921,15.568200857641155,15.727222924099546,1532200
2020-07-16,15.623858451843262,15.774929266475311,15.496641402641593,15.639760962130183,457800
2020-07-17,15.448934555053711,15.743123396759744,15.409178281480754,15.639760118563595,353100
2020-07-20,15.242206573486328,15.504591914453673,15.226304063961814,15.401228635637898,1183000
2020-07-21,15.910096168518066,16.05321571539222,15.43303151778646,15.43303151778646,1887000
2020-07-22,15.782878875732422,15.822633630757128,15.592053321829786,15.822633630757128,12691400
2020-07-23,15.6715669631958,15.782883036394013,15.57615491936544,15.743126754342118,934400
2020-07-24,15.647713661193848,15.830587996727939,15.592056386600602,15.671565912278385,1368200
2020-07-27,15.68746566772461,15.711319431165002,15.48868885536151,15.663613420830941,1746900
2020-07-28,15.448934555053711,15.66361388270737,15.433032045624529,15.60000536153741,1402900
2020-07-29,15.711319923400879,15.727222432859367,15.440983328793676,15.504591850080855,487300
2020-07-30,15.218352317810059,15.456885403335354,15.035478013823377,15.456885403335354,718400
2020-07-31,14.963918685913086,15.083184473957827,14.765141866989593,15.083184473957827,1471400
2020-08-03,15.059331893920898,15.122940413910719,14.916212344807114,15.059331893920898,534800
2020-08-04,15.496641159057617,15.528446179131533,15.1149900174516,15.1149900174516,1797100
2020-08-05,15.695416450500488,15.87033949416612,15.592053178458675,15.782878730606644,1499100
2020-08-06,15.600005149841309,15.711319681241482,15.552297622201165,15.663613670148086,819500
2020-08-07,15.552297592163086,15.552297592163086,15.313766020610064,15.48073781738783,806400
2020-08-10,15.910096168518066,15.910096168518066,15.607954565884471,15.607954565884471,608000
2020-08-11,15.94985294342041,16.379211638399262,15.90214692727173,16.204287051609253,899000
2020-08-12,16.196338653564453,16.331506974298414,16.08502258460605,16.275848181545694,764300
2020-08-13,15.926000595092773,16.212238206760947,15.870341807292252,16.212238206760947,676100
2020-08-14,15.918050765991211,15.941903017781756,15.687468888369024,15.782882445172316,1940000
2020-08-17,15.878290176391602,15.957801199392206,15.7908294159829,15.957801199392206,528400
2020-08-18,15.711319923400879,15.965754008549595,15.687466159213148,15.878291723074684,650300
2020-08-19,15.584102630615234,15.790830700616127,15.552297612208905,15.751074427608215,373700
2020-08-20,15.361473083496094,15.472787622303592,15.321718324363946,15.425081608035644,560600
2020-08-21,15.234254837036133,15.266059855079524,15.122940306977727,15.266059855079524,370900
2020-08-24,15.600005149841309,15.663613670148086,15.337619814007509,15.433031836194301,589700
2020-08-25,15.440983772277832,15.703369119691823,15.353521484290896,15.679515354818982,449400
2020-08-26,15.18655014038086,15.448935495752156,15.17859888518211,15.448935495752156,6756000
2020-08-27,15.17859935760498,15.281962645312111,15.035479792666713,15.234256629181658,705300
2020-08-28,15.425079345703125,15.425079345703125,15.194499046770586,15.281959807343178,308600
2020-08-31,15.114990234375,15.425081601811826,15.114990234375,15.417130346679233,440200
2020-09-01,15.059331893920898,15.146792661065188,14.892358581105903,15.107037904776579,597400
2020-09-02,14.995725631713867,15.122942690847534,14.916214590618583,15.114991435083308,7030100
2020-09-03,14.900311470031738,15.202453110534218,14.812849176747298,14.979822507876964,831900
2020-09-04,14.844654083251953,15.067284684180727,14.685632008796128,15.019577151915842,777300
2020-09-08,14.359637260437012,14.574316593121917,14.248322724917493,14.542513090064972,758400
2020-09-09,14.518659591674805,14.637925384282928,14.478903316440874,14.510708336628019,728700
2020-09-10,14.121106147766113,14.606122096975865,14.11315489260156,14.606122096975865,658300
2020-09-11,14.16086196899414,14.248324265816347,14.041596165675568,14.16086196899414,1441200
2020-09-14,14.176763534545898,14.264225825532026,14.113155009250587,14.192666045006442,866200
2020-09-15,14.113154411315918,14.391442266397705,14.089300646635719,14.311931234010508,1284000
2020-09-16,14.439149856567383,14.622024189452661,14.113155953059897,14.19266699413301,778700
2020-09-17,14.439149856567383,14.4550523680914,14.160861971084977,14.288079030183168,491200
2020-09-18,14.192666053771973,14.375540374540577,14.11315501796701,14.367589119305395,547900
2020-09-21,13.771257400512695,13.938230712504044,13.556578077900992,13.930279457976196,910300
2020-09-22,13.723552703857422,14.009791828079067,13.667895433380298,13.818964734233383,937600
2020-09-23,13.222635269165039,13.803064818229355,13.206734273891755,13.787162306409073,877800
2020-09-24,13.246487617492676,13.413460940619927,13.015907286993984,13.238536362434537,1379000
2020-09-25,13.182878494262695,13.230584505895914,13.007955440576382,13.12722122793281,1055300
2020-09-28,13.39755916595459,13.51682496528003,13.357802888481498,13.453216437870001,778400
2020-09-29,13.103367805480957,13.325998393151801,13.000004524822913,13.325998393151801,607100
2020-09-30,13.039758682250977,13.262389259668588,13.000003926108816,13.119269711082033,800400
2020-10-01,12.73762035369873,13.007956979174004,12.666060569511338,13.007956979174004,568000
2020-10-02,12.801227569580078,12.864836091607751,12.411624424318841,12.538842226647581,1126300
2020-10-05,13.135172843933105,13.151075353763858,12.888688491196875,12.928444765773754,608400
2020-10-06,13.000005722045898,13.41346191584854,12.968200699500951,13.318048364760644,663200
2020-10-07,13.1431245803833,13.174928084663206,12.944347749856586,13.111319559556533,1260900
2020-10-08,13.564530372619629,13.564530372619629,13.254439004987976,13.254439004987976,1042800
2020-10-09,13.453214645385742,13.7315024844311,13.43731213651533,13.667893965496166,1130000
2020-10-12,13.44526481628418,13.49297083140602,13.33395027548426,13.46116732684042,789100
2020-10-13,13.254439353942871,13.437313677281432,13.214684593755146,13.421411166587587,552500
2020-10-14,13.246487617492676,13.469118209480065,13.238536362434537,13.278292637725233,339300
2020-10-15,13.230585098266602,13.24648760837193,12.888688713736206,13.000004767926674,1193400
2020-10-16,13.047711372375488,13.24648820805037,13.03180886155024,13.230585697225122,475300
2020-10-19,12.880739212036133,13.19083058205674,12.87278795683729,13.119270801814006,669700
2020-10-20,13.000005722045898,13.09541775658685,12.904592170958002,12.952299704775424,752800
2020-10-21,12.801227569580078,12.992053135663095,12.79327631475827,12.960248116375864,509800
2020-10-22,13.1431245803833,13.174928084663206,12.729668408916485,12.79327693402316,703100
2020-10-23,13.135172843933105,13.310095902430952,13.031808046580027,13.27034114440088,613200
2020-10-26,12.761472702026367,12.984103311934714,12.642206899647485,12.952299805688925,916400
2020-10-27,12.538844108581543,12.713767191274854,12.530892852566344,12.713767191274854,999200
2020-10-28,11.990218162536621,12.260554768998796,11.982266907458694,12.212847996804651,1080100
2020-10-29,12.292357444763184,12.340064210800984,11.775538063765852,11.926608099384461,1436100
2020-10-30,12.371870994567871,12.387772747644748,12.165142896654142,12.244653178585477,921100
2020-11-02,12.73762035369873,12.85688615516207,12.403675199673211,12.610402538324768,696000
2020-11-03,12.833032608032227,13.047711964271057,12.753523083392931,12.976152178858113,1403000
2020-11-04,12.864836692810059,13.127222048004406,12.594500082422327,12.9284452178103,902400
2020-11-05,12.920493125915527,13.127221197915787,12.912541871237044,13.000004156153592,519600
2020-11-06,12.713766098022461,13.079516260535769,12.713766098022461,12.984102713104983,442300
